"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","5339","13","5339","0","instruction","poldrack-text","0","5341","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","27274","","","","instruction","poldrack-instructions","1","32615","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":27273}]","","","","","","","","","","","","",""
"","-1","-1","1418","250","practice","poldrack-categorize","2","36040","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","308","32","1436","250","practice","poldrack-categorize","3","38731","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","282","32","1167","250","practice","poldrack-categorize","4","41153","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","-1","-1","1275","250","practice","poldrack-categorize","5","43683","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","-1","-1","1441","250","practice","poldrack-categorize","6","46379","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","-1","-1","1445","250","practice","poldrack-categorize","7","49080","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","256","32","1355","250","practice","poldrack-categorize","8","51689","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","312","32","1267","250","practice","poldrack-categorize","9","54211","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","random","","",""
"","-1","-1","1185","250","practice","poldrack-categorize","10","56652","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","8","random","","",""
"","302","32","1200","250","practice","poldrack-categorize","11","59106","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","59358","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","-1","-1","180000","1000","test_intro","poldrack-text","13","239360","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","-1","-1","1114","0","test_block","poldrack-single-stim","14","241478","0.0-5.0-0.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","-1","-1","1395","0","test_block","poldrack-single-stim","15","242928","0.0-5.0-1.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","-1","-1","1482","0","test_block","poldrack-single-stim","16","244443","0.0-5.0-2.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","-1","-1","1238","0","test_block","poldrack-single-stim","17","245712","0.0-5.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","random","","",""
"","-1","-1","1450","0","test_block","poldrack-single-stim","18","247192","0.0-5.0-4.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","-1","-1","1499","0","test_block","poldrack-single-stim","19","248727","0.0-5.0-5.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","random","","",""
"","-1","-1","1470","0","test_block","poldrack-single-stim","20","250226","0.0-5.0-6.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","random","","",""
"","-1","-1","1375","0","test_block","poldrack-single-stim","21","251636","0.0-5.0-7.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","random","","",""
"","-1","-1","1245","0","test_block","poldrack-single-stim","22","252909","0.0-5.0-8.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","random","","",""
"","-1","-1","1083","0","test_block","poldrack-single-stim","23","254021","0.0-5.0-9.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","random","","",""
"","-1","-1","1082","0","test_block","poldrack-single-stim","24","255133","0.0-5.0-10.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","random","","",""
"","-1","-1","1242","0","test_block","poldrack-single-stim","25","256403","0.0-5.0-11.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","random","","",""
"","-1","-1","1156","0","test_block","poldrack-single-stim","26","257600","0.0-5.0-12.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","random","","",""
"","-1","-1","1147","0","test_block","poldrack-single-stim","27","258770","0.0-5.0-13.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","random","","",""
"","-1","-1","1223","0","test_block","poldrack-single-stim","28","260022","0.0-5.0-14.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","random","","",""
"","-1","-1","1279","0","test_block","poldrack-single-stim","29","261325","0.0-5.0-15.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","random","","",""
"","-1","-1","1129","0","test_block","poldrack-single-stim","30","262477","0.0-5.0-16.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","random","","",""
"","-1","-1","1057","0","test_block","poldrack-single-stim","31","263563","0.0-5.0-17.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","random","","",""
"","-1","-1","1156","0","test_block","poldrack-single-stim","32","264742","0.0-5.0-18.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","random","","",""
"","-1","-1","1457","0","test_block","poldrack-single-stim","33","266229","0.0-5.0-19.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","random","","",""
"","-1","-1","1009","0","test_block","poldrack-single-stim","34","267261","0.0-5.0-20.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","random","","",""
"","-1","-1","1439","0","test_block","poldrack-single-stim","35","268725","0.0-5.0-21.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","random","","",""
"","-1","-1","1031","0","test_block","poldrack-single-stim","36","269779","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","22","random","","",""
"","-1","-1","1086","0","test_block","poldrack-single-stim","37","270907","0.0-5.0-23.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","random","","",""
"","-1","-1","1204","0","test_block","poldrack-single-stim","38","272140","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","24","random","","",""
"","-1","-1","1494","0","test_block","poldrack-single-stim","39","273659","0.0-5.0-25.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","25","random","","",""
"","-1","-1","1268","0","test_block","poldrack-single-stim","40","274950","0.0-5.0-26.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","26","random","","",""
"","-1","-1","1049","0","test_block","poldrack-single-stim","41","276029","0.0-5.0-27.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","random","","",""
"","-1","-1","1166","0","test_block","poldrack-single-stim","42","277222","0.0-5.0-28.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","random","","",""
"","-1","-1","1130","0","test_block","poldrack-single-stim","43","278378","0.0-5.0-29.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","29","random","","",""
"","-1","-1","1046","0","test_block","poldrack-single-stim","44","279449","0.0-5.0-30.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","30","random","","",""
"","-1","-1","1378","0","test_block","poldrack-single-stim","45","280853","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","31","random","","",""
"","-1","-1","1221","0","test_block","poldrack-single-stim","46","282096","0.0-5.0-32.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","random","","",""
"","-1","-1","1016","0","test_block","poldrack-single-stim","47","283136","0.0-5.0-33.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","random","","",""
"","-1","-1","1230","0","test_block","poldrack-single-stim","48","284389","0.0-5.0-34.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","34","random","","",""
"","-1","-1","1373","0","test_block","poldrack-single-stim","49","285786","0.0-5.0-35.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","35","random","","",""
"","-1","-1","1008","0","test_block","poldrack-single-stim","50","286817","0.0-5.0-36.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","36","random","","",""
"","-1","-1","1428","0","test_block","poldrack-single-stim","51","288270","0.0-5.0-37.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","37","random","","",""
"","-1","-1","1215","0","test_block","poldrack-single-stim","52","289508","0.0-5.0-38.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","38","random","","",""
"","-1","-1","1099","0","test_block","poldrack-single-stim","53","290628","0.0-5.0-39.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","39","random","","",""
"","-1","-1","1228","0","test_block","poldrack-single-stim","54","291880","0.0-5.0-40.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","40","random","","",""
"","-1","-1","1058","0","test_block","poldrack-single-stim","55","292965","0.0-5.0-41.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","41","random","","",""
"","-1","-1","1080","0","test_block","poldrack-single-stim","56","294066","0.0-5.0-42.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","42","random","","",""
"","-1","-1","1197","0","test_block","poldrack-single-stim","57","295287","0.0-5.0-43.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","43","random","","",""
"","-1","-1","1276","0","test_block","poldrack-single-stim","58","296586","0.0-5.0-44.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","44","random","","",""
"","-1","-1","1026","0","test_block","poldrack-single-stim","59","297637","0.0-5.0-45.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","45","random","","",""
"","-1","-1","1184","0","test_block","poldrack-single-stim","60","298848","0.0-5.0-46.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","46","random","","",""
"","-1","-1","1247","0","test_block","poldrack-single-stim","61","300116","0.0-5.0-47.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","47","random","","",""
"","-1","-1","1014","0","test_block","poldrack-single-stim","62","301156","0.0-5.0-48.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","48","random","","",""
