"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2914","13","2914","0","instruction","poldrack-text","0","2918","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","7072","","","","instruction","poldrack-instructions","1","9991","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":7071}]","","","","","","","","","","","","",""
"","-1","-1","1426","250","practice","poldrack-categorize","2","13433","0.0-1.0-0.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","0","random","","",""
"","-1","-1","1128","250","practice","poldrack-categorize","3","15818","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","334","32","1430","250","practice","poldrack-categorize","4","18506","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","-1","-1","1129","250","practice","poldrack-categorize","5","20888","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","361","32","1272","250","practice","poldrack-categorize","6","23411","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","random","","",""
"","-1","-1","1390","250","practice","poldrack-categorize","7","26062","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","-1","-1","1116","250","practice","poldrack-categorize","8","28429","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","6","random","","",""
"","-1","-1","1035","250","practice","poldrack-categorize","9","30719","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","347","32","1304","250","practice","poldrack-categorize","10","33273","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","376","32","1417","250","practice","poldrack-categorize","11","35941","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","36192","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","2690","13","2690","1000","test_intro","poldrack-text","13","38884","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","430","32","1446","0","test_block","poldrack-single-stim","14","41332","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","317","32","1120","0","test_block","poldrack-single-stim","15","42481","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","350","32","1204","0","test_block","poldrack-single-stim","16","43705","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","302","32","1285","0","test_block","poldrack-single-stim","17","45010","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","random","","",""
"","295","32","1380","0","test_block","poldrack-single-stim","18","46400","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","368","32","1299","0","test_block","poldrack-single-stim","19","47718","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","random","","",""
"","508","32","1387","0","test_block","poldrack-single-stim","20","49148","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","random","","",""
"","586","32","1241","0","test_block","poldrack-single-stim","21","50419","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","random","","",""
"","783","32","1097","0","test_block","poldrack-single-stim","22","51534","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","random","","",""
"","361","32","1134","0","test_block","poldrack-single-stim","23","52689","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","random","","",""
"","275","32","1200","0","test_block","poldrack-single-stim","24","53904","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","random","","",""
"","365","32","1090","0","test_block","poldrack-single-stim","25","55009","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","random","","",""
"","-1","-1","1116","0","test_block","poldrack-single-stim","26","56140","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","12","random","","",""
"","350","32","1305","0","test_block","poldrack-single-stim","27","57471","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","random","","",""
"","422","32","1228","0","test_block","poldrack-single-stim","28","58713","0.0-5.0-14.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","random","","",""
"","344","32","1054","0","test_block","poldrack-single-stim","29","59786","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","random","","",""
"","330","32","1271","0","test_block","poldrack-single-stim","30","61096","0.0-5.0-16.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","random","","",""
"","304","32","1358","0","test_block","poldrack-single-stim","31","62465","0.0-5.0-17.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","random","","",""
"","-1","-1","1012","0","test_block","poldrack-single-stim","32","63491","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","18","random","","",""
"","349","32","1438","0","test_block","poldrack-single-stim","33","64940","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","random","","",""
"","315","32","1293","0","test_block","poldrack-single-stim","34","66245","0.0-5.0-20.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","random","","",""
"","273","32","1281","0","test_block","poldrack-single-stim","35","67532","0.0-5.0-21.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","random","","",""
"","344","32","1426","0","test_block","poldrack-single-stim","36","68974","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","random","","",""
"","315","32","1370","0","test_block","poldrack-single-stim","37","70354","0.0-5.0-23.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","random","","",""
"","286","32","1259","0","test_block","poldrack-single-stim","38","71624","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","24","random","","",""
"","312","32","1484","0","test_block","poldrack-single-stim","39","73119","0.0-5.0-25.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","25","random","","",""
"","321","32","1096","0","test_block","poldrack-single-stim","40","74226","0.0-5.0-26.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","26","random","","",""
"","462","32","1075","0","test_block","poldrack-single-stim","41","75313","0.0-5.0-27.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","random","","",""
"","416","32","1043","0","test_block","poldrack-single-stim","42","76366","0.0-5.0-28.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","random","","",""
"","419","32","1239","0","test_block","poldrack-single-stim","43","77615","0.0-5.0-29.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","29","random","","",""
"","-1","-1","1070","0","test_block","poldrack-single-stim","44","78695","0.0-5.0-30.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","30","random","","",""
"","409","32","1470","0","test_block","poldrack-single-stim","45","80176","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","31","random","","",""
"","310","32","1270","0","test_block","poldrack-single-stim","46","81459","0.0-5.0-32.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","random","","",""
"","358","32","1397","0","test_block","poldrack-single-stim","47","82866","0.0-5.0-33.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","random","","",""
