"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","3766","13","3766","0","instruction","poldrack-text","0","3770","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","22195","","","","instruction","poldrack-instructions","1","25966","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":22194}]","","","","","","","","","","","","",""
"","-1","-1","1360","250","practice","poldrack-categorize","2","29337","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","-1","-1","1238","250","practice","poldrack-categorize","3","31829","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","adv","","",""
"","-1","-1","1452","250","practice","poldrack-categorize","4","34536","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","adv","","",""
"","-1","-1","1373","250","practice","poldrack-categorize","5","37163","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","358","32","1321","250","practice","poldrack-categorize","6","39737","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","adv","","",""
"","595","32","1240","250","practice","poldrack-categorize","7","42232","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","adv","","",""
"","334","32","1419","250","practice","poldrack-categorize","8","44905","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","-1","-1","1286","250","practice","poldrack-categorize","9","47444","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","adv","","",""
