"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","3215","13","3215","0","instruction","poldrack-text","0","3217","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","22857","","","","instruction","poldrack-instructions","1","26074","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":22857}]","","","","","","","","","","","","",""
"","453","32","1466","250","practice","poldrack-categorize","2","29553","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","0","random","","",""
"","-1","-1","1074","250","practice","poldrack-categorize","3","31895","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","-1","-1","1032","250","practice","poldrack-categorize","4","34190","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","random","","",""
"","-1","-1","1291","250","practice","poldrack-categorize","5","36738","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","335","32","1215","250","practice","poldrack-categorize","6","39218","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","random","","",""
"","-1","-1","1477","250","practice","poldrack-categorize","7","41964","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","-1","-1","1481","250","practice","poldrack-categorize","8","44706","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","6","random","","",""
"","431","32","1381","250","practice","poldrack-categorize","9","47348","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","random","","",""
"","496","32","1007","250","practice","poldrack-categorize","10","49618","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","390","32","1487","250","practice","poldrack-categorize","11","52363","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","52619","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","3726","13","3726","1000","test_intro","poldrack-text","13","56346","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","736","32","1335","0","test_block","poldrack-single-stim","14","58692","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","466","32","1036","0","test_block","poldrack-single-stim","15","59775","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","439","32","1397","0","test_block","poldrack-single-stim","16","61197","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","388","32","1392","0","test_block","poldrack-single-stim","17","62618","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","random","","",""
"","392","32","1209","0","test_block","poldrack-single-stim","18","63854","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","601","32","1016","0","test_block","poldrack-single-stim","19","64894","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","random","","",""
"","-1","-1","1315","0","test_block","poldrack-single-stim","20","66238","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","6","random","","",""
"","530","32","1351","0","test_block","poldrack-single-stim","21","67615","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","random","","",""
"","505","32","1113","0","test_block","poldrack-single-stim","22","68758","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","random","","",""
"","652","32","1199","0","test_block","poldrack-single-stim","23","69986","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","random","","",""
"","527","32","1404","0","test_block","poldrack-single-stim","24","71418","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","random","","",""
"","505","32","1180","0","test_block","poldrack-single-stim","25","72625","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","random","","",""
"","488","32","1144","0","test_block","poldrack-single-stim","26","73788","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","random","","",""
"","428","32","1371","0","test_block","poldrack-single-stim","27","75184","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","random","","",""
"","-1","-1","1215","0","test_block","poldrack-single-stim","28","76424","0.0-5.0-14.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","14","random","","",""
"","-1","-1","1046","0","test_block","poldrack-single-stim","29","77494","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","15","random","","",""
"","348","32","1236","0","test_block","poldrack-single-stim","30","78757","0.0-5.0-16.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","random","","",""
"","422","32","1396","0","test_block","poldrack-single-stim","31","80176","0.0-5.0-17.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","random","","",""
"","512","32","1292","0","test_block","poldrack-single-stim","32","81493","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","random","","",""
"","448","32","1019","0","test_block","poldrack-single-stim","33","82533","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","random","","",""
"","632","32","1347","0","test_block","poldrack-single-stim","34","83905","0.0-5.0-20.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","random","","",""
"","509","32","1416","0","test_block","poldrack-single-stim","35","85340","0.0-5.0-21.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","random","","",""
"","490","32","1380","0","test_block","poldrack-single-stim","36","86746","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","random","","",""
"","373","32","1427","0","test_block","poldrack-single-stim","37","88197","0.0-5.0-23.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","random","","",""
