"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2963","13","2963","0","instruction","poldrack-text","0","2969","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","17593","","","","instruction","poldrack-instructions","1","20566","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":17592}]","","","","","","","","","","","","",""
"","625","32","1148","250","practice","poldrack-categorize","2","23733","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","0","adv","","",""
"","-1","-1","1252","250","practice","poldrack-categorize","3","26245","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","adv","","",""
"","501","32","1015","250","practice","poldrack-categorize","4","28519","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","adv","","",""
"","552","32","1082","250","practice","poldrack-categorize","5","30859","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","3","adv","","",""
"","-1","-1","1083","250","practice","poldrack-categorize","6","33201","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","adv","","",""
"","-1","-1","1199","250","practice","poldrack-categorize","7","35657","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","adv","","",""
"","-1","-1","1387","250","practice","poldrack-categorize","8","38303","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","6","adv","","",""
"","520","32","1471","250","practice","poldrack-categorize","9","41033","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","adv","","",""
"","566","32","1003","250","practice","poldrack-categorize","10","43293","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","adv","","",""
"","-1","-1","1456","250","practice","poldrack-categorize","11","46016","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","9","adv","","",""
"","","","","","reset_trial","call-function","12","46269","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","7244","13","7244","1000","test_intro","poldrack-text","13","53517","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","491","32","1229","0","test_block","poldrack-single-stim","14","55754","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","adv","","",""
"","511","32","1120","0","test_block","poldrack-single-stim","15","56975","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","adv","","",""
"","434","32","1373","0","test_block","poldrack-single-stim","16","58430","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","adv","","",""
"","543","32","1090","0","test_block","poldrack-single-stim","17","59613","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","adv","","",""
"","674","32","1373","0","test_block","poldrack-single-stim","18","61078","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","adv","","",""
"","470","32","1168","0","test_block","poldrack-single-stim","19","62315","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","adv","","",""
"","436","32","1381","0","test_block","poldrack-single-stim","20","63760","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","adv","","",""
"","472","32","1087","0","test_block","poldrack-single-stim","21","64932","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","adv","","",""
"","386","32","1128","0","test_block","poldrack-single-stim","22","66147","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","adv","","",""
