"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2606","13","2606","0","instruction","poldrack-text","0","2611","0.0-0.0-0.0","go-nogo","true","1","","","","","","","","","","","","","",""
"","1624","","","","instruction","poldrack-instructions","1","4237","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":1624}]","","","","","","","","","","","","",""
"","729","32","1023","250","practice","poldrack-categorize","2","7268","0.0-1.0-0.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","-1","-1","1065","250","practice","poldrack-categorize","3","9590","0.0-1.0-1.0","go-nogo","true","1","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","adv","","",""
"","-1","-1","1057","250","practice","poldrack-categorize","4","11903","0.0-1.0-2.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","adv","","",""
"","816","32","1037","250","practice","poldrack-categorize","5","14193","0.0-1.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","654","32","1107","250","practice","poldrack-categorize","6","16561","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","adv","","",""
"","590","32","1188","250","practice","poldrack-categorize","7","19009","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","adv","","",""
"","374","32","1270","250","practice","poldrack-categorize","8","21533","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","439","32","1414","250","practice","poldrack-categorize","9","24200","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","adv","","",""
"","-1","-1","1210","250","practice","poldrack-categorize","10","26662","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","8","adv","","",""
"","-1","-1","1139","250","practice","poldrack-categorize","11","29056","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","9","adv","","",""
"","","","","","reset_trial","call-function","12","29307","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","36854","13","36854","1000","test_intro","poldrack-text","13","66162","0.0-4.0","go-nogo","true","1","","","","","","","","","","","","","",""
"","326","32","1134","0","test_block","poldrack-single-stim","14","68298","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","adv","","",""
"","264","32","1397","0","test_block","poldrack-single-stim","15","69761","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","adv","","",""
"","409","32","1307","0","test_block","poldrack-single-stim","16","71093","0.0-5.0-2.0","go-nogo","true","1","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","adv","","",""
"","-1","-1","1493","0","test_block","poldrack-single-stim","17","72603","0.0-5.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","adv","","",""
"","-1","-1","1203","0","test_block","poldrack-single-stim","18","73820","0.0-5.0-4.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","adv","","",""
"","702","32","1102","0","test_block","poldrack-single-stim","19","74970","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","adv","","",""
"","303","32","1479","0","test_block","poldrack-single-stim","20","76466","0.0-5.0-6.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","6","adv","","",""
"","257","32","1485","0","test_block","poldrack-single-stim","21","77982","0.0-5.0-7.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","7","adv","","",""
"","1","32","1057","0","test_block","poldrack-single-stim","22","79063","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","adv","","",""
"","253","32","1322","0","test_block","poldrack-single-stim","23","80399","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","adv","","",""
"","-1","-1","1210","0","test_block","poldrack-single-stim","24","81625","0.0-5.0-10.0","go-nogo","true","1","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","adv","","",""
"","-1","-1","1298","0","test_block","poldrack-single-stim","25","82942","0.0-5.0-11.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","adv","","",""
"","-1","-1","1387","0","test_block","poldrack-single-stim","26","84348","0.0-5.0-12.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","adv","","",""
"","-1","-1","1037","0","test_block","poldrack-single-stim","27","85397","0.0-5.0-13.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","adv","","",""
"","-1","-1","1149","0","test_block","poldrack-single-stim","28","86565","0.0-5.0-14.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","adv","","",""
"","713","32","1458","0","test_block","poldrack-single-stim","29","88035","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","adv","","",""
"","286","32","1238","0","test_block","poldrack-single-stim","30","89288","0.0-5.0-16.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","16","adv","","",""
"","247","32","1156","0","test_block","poldrack-single-stim","31","90466","0.0-5.0-17.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","17","adv","","",""
"","245","32","1392","0","test_block","poldrack-single-stim","32","91871","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","adv","","",""
"","193","32","1057","0","test_block","poldrack-single-stim","33","92939","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","adv","","",""
"","261","32","1067","0","test_block","poldrack-single-stim","34","94018","0.0-5.0-20.0","go-nogo","true","1","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","adv","","",""
"","-1","-1","1388","0","test_block","poldrack-single-stim","35","95413","0.0-5.0-21.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","adv","","",""
"","-1","-1","1023","0","test_block","poldrack-single-stim","36","96447","0.0-5.0-22.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","adv","","",""
"","-1","-1","1049","0","test_block","poldrack-single-stim","37","97507","0.0-5.0-23.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","adv","","",""
"","173","32","1087","0","test_block","poldrack-single-stim","38","98604","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","24","adv","","",""
"","-1","-1","1228","0","test_block","poldrack-single-stim","39","99839","0.0-5.0-25.0","go-nogo","true","1","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","25","adv","","",""
"","-1","-1","1431","0","test_block","poldrack-single-stim","40","101288","0.0-5.0-26.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","26","adv","","",""
"","-1","-1","1341","0","test_block","poldrack-single-stim","41","102636","0.0-5.0-27.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","adv","","",""
"","-1","-1","1270","0","test_block","poldrack-single-stim","42","103920","0.0-5.0-28.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","adv","","",""
"","-1","-1","1396","0","test_block","poldrack-single-stim","43","105327","0.0-5.0-29.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","29","adv","","",""
"","126","32","1240","0","test_block","poldrack-single-stim","44","106577","0.0-5.0-30.0","go-nogo","true","1","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","30","adv","","",""
"","-1","-1","1309","0","test_block","poldrack-single-stim","45","107893","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","31","adv","","",""
"","-1","-1","1174","0","test_block","poldrack-single-stim","46","109077","0.0-5.0-32.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","adv","","",""
"","652","32","1130","0","test_block","poldrack-single-stim","47","110217","0.0-5.0-33.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","adv","","",""
"","892","32","1308","0","test_block","poldrack-single-stim","48","111538","0.0-5.0-34.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","34","adv","","",""
"","-1","-1","1216","0","test_block","poldrack-single-stim","49","112771","0.0-5.0-35.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","35","adv","","",""
"","-1","-1","1300","0","test_block","poldrack-single-stim","50","114097","0.0-5.0-36.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","36","adv","","",""
"","48","32","1039","0","test_block","poldrack-single-stim","51","115145","0.0-5.0-37.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","37","adv","","",""
"","4","32","1134","0","test_block","poldrack-single-stim","52","116297","0.0-5.0-38.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","38","adv","","",""
"","986","32","1327","0","test_block","poldrack-single-stim","53","117632","0.0-5.0-39.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","39","adv","","",""
"","637","32","1149","0","test_block","poldrack-single-stim","54","118797","0.0-5.0-40.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","40","adv","","",""
"","507","32","1094","0","test_block","poldrack-single-stim","55","119901","0.0-5.0-41.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","41","adv","","",""
"","329","32","1248","0","test_block","poldrack-single-stim","56","121163","0.0-5.0-42.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","42","adv","","",""
"","153","32","1193","0","test_block","poldrack-single-stim","57","122370","0.0-5.0-43.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","43","adv","","",""
"","-1","-1","1067","0","test_block","poldrack-single-stim","58","123453","0.0-5.0-44.0","go-nogo","true","1","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","44","adv","","",""
"","-1","-1","1404","0","test_block","poldrack-single-stim","59","124866","0.0-5.0-45.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","45","adv","","",""
"","-1","-1","1064","0","test_block","poldrack-single-stim","60","125946","0.0-5.0-46.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","46","adv","","",""
"","-1","-1","1417","0","test_block","poldrack-single-stim","61","127374","0.0-5.0-47.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","47","adv","","",""
"","-1","-1","1032","0","test_block","poldrack-single-stim","62","128423","0.0-5.0-48.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","48","adv","","",""
"","-1","-1","1287","0","test_block","poldrack-single-stim","63","129734","0.0-5.0-49.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","49","adv","","",""
"","-1","-1","1418","0","test_block","poldrack-single-stim","64","131174","0.0-5.0-50.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","50","adv","","",""
"","244","32","1216","0","test_block","poldrack-single-stim","65","132409","0.0-5.0-51.0","go-nogo","true","1","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","51","adv","","",""
"","-1","-1","1244","0","test_block","poldrack-single-stim","66","133661","0.0-5.0-52.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","52","adv","","",""
"","881","32","1451","0","test_block","poldrack-single-stim","67","135118","0.0-5.0-53.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","53","adv","","",""
"","588","32","1341","0","test_block","poldrack-single-stim","68","136468","0.0-5.0-54.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","54","adv","","",""
"","-1","-1","1382","0","test_block","poldrack-single-stim","69","137860","0.0-5.0-55.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","55","adv","","",""
"","-1","-1","1018","0","test_block","poldrack-single-stim","70","138890","0.0-5.0-56.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","56","adv","","",""
"","-1","-1","1209","0","test_block","poldrack-single-stim","71","140116","0.0-5.0-57.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","57","adv","","",""
"","-1","-1","1073","0","test_block","poldrack-single-stim","72","141199","0.0-5.0-58.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","58","adv","","",""
"","-1","-1","1115","0","test_block","poldrack-single-stim","73","142326","0.0-5.0-59.0","go-nogo","true","1","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","59","adv","","",""
"","-1","-1","1146","0","test_block","poldrack-single-stim","74","143482","0.0-5.0-60.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","60","adv","","",""
"","-1","-1","1081","0","test_block","poldrack-single-stim","75","144569","0.0-5.0-61.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","61","adv","","",""
"","-1","-1","1278","0","test_block","poldrack-single-stim","76","145855","0.0-5.0-62.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","62","adv","","",""
"","-1","-1","1324","0","test_block","poldrack-single-stim","77","147186","0.0-5.0-63.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","63","adv","","",""
"","-1","-1","1138","0","test_block","poldrack-single-stim","78","148332","0.0-5.0-64.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","64","adv","","",""
"","-1","-1","1269","0","test_block","poldrack-single-stim","79","149611","0.0-5.0-65.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","65","adv","","",""
"","-1","-1","1052","0","test_block","poldrack-single-stim","80","150676","0.0-5.0-66.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","66","adv","","",""
"","-1","-1","1083","0","test_block","poldrack-single-stim","81","151769","0.0-5.0-67.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","67","adv","","",""
"","-1","-1","1046","0","test_block","poldrack-single-stim","82","152825","0.0-5.0-68.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","68","adv","","",""
"","1040","32","1056","0","test_block","poldrack-single-stim","83","153887","0.0-5.0-69.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","69","adv","","",""
"","836","32","1250","0","test_block","poldrack-single-stim","84","155147","0.0-5.0-70.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","70","adv","","",""
"","239","32","1313","0","test_block","poldrack-single-stim","85","156469","0.0-5.0-71.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","71","adv","","",""
"","69","32","1062","0","test_block","poldrack-single-stim","86","157540","0.0-5.0-72.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","72","adv","","",""
"","366","32","1499","0","test_block","poldrack-single-stim","87","159050","0.0-5.0-73.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","73","adv","","",""
"","81","32","1055","0","test_block","poldrack-single-stim","88","160115","0.0-5.0-74.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","74","adv","","",""
"","321","32","1382","0","test_block","poldrack-single-stim","89","161504","0.0-5.0-75.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","75","adv","","",""
"","220","32","1065","0","test_block","poldrack-single-stim","90","162575","0.0-5.0-76.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","76","adv","","",""
"","-1","-1","1050","0","test_block","poldrack-single-stim","91","163631","0.0-5.0-77.0","go-nogo","true","1","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","77","adv","","",""
"","-1","-1","1061","0","test_block","poldrack-single-stim","92","164710","0.0-5.0-78.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","78","adv","","",""
"","359","32","1196","0","test_block","poldrack-single-stim","93","165913","0.0-5.0-79.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","79","adv","","",""
