"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","4936","13","4936","0","instruction","poldrack-text","0","4937","0.0-0.0-0.0","go-nogo","true","1","","","","","","","","","","","","","",""
"","16084","","","","instruction","poldrack-instructions","1","21023","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":16084}]","","","","","","","","","","","","",""
"","-1","-1","1053","250","practice","poldrack-categorize","2","24090","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","554","32","1094","250","practice","poldrack-categorize","3","26441","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","adv","","",""
"","-1","-1","1335","250","practice","poldrack-categorize","4","29034","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","adv","","",""
"","-1","-1","1160","250","practice","poldrack-categorize","5","31450","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","-1","-1","1282","250","practice","poldrack-categorize","6","33988","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","adv","","",""
"","-1","-1","1384","250","practice","poldrack-categorize","7","36629","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","adv","","",""
"","367","32","1268","250","practice","poldrack-categorize","8","39153","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","372","32","1089","250","practice","poldrack-categorize","9","41497","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","adv","","",""
"","362","32","1409","250","practice","poldrack-categorize","10","44163","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","adv","","",""
"","345","32","1025","250","practice","poldrack-categorize","11","46442","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","adv","","",""
"","","","","","reset_trial","call-function","12","46695","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","7647","13","7647","1000","test_intro","poldrack-text","13","54343","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","454","32","1041","0","test_block","poldrack-single-stim","14","56388","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","adv","","",""
"","573","32","1237","0","test_block","poldrack-single-stim","15","57745","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","adv","","",""
"","346","32","1150","0","test_block","poldrack-single-stim","16","58966","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","adv","","",""
"","328","32","1074","0","test_block","poldrack-single-stim","17","60098","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","adv","","",""
"","348","32","1482","0","test_block","poldrack-single-stim","18","61655","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","adv","","",""
"","470","32","1006","0","test_block","poldrack-single-stim","19","62721","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","adv","","",""
"","430","32","1147","0","test_block","poldrack-single-stim","20","63925","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","adv","","",""
"","354","32","1376","0","test_block","poldrack-single-stim","21","65359","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","adv","","",""
"","429","32","1171","0","test_block","poldrack-single-stim","22","66584","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","adv","","",""
"","371","32","1241","0","test_block","poldrack-single-stim","23","67879","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","adv","","",""
"","386","32","1417","0","test_block","poldrack-single-stim","24","69360","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","adv","","",""
"","549","32","1362","0","test_block","poldrack-single-stim","25","70781","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","adv","","",""
"","362","32","1221","0","test_block","poldrack-single-stim","26","72060","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","adv","","",""
"","465","32","1170","0","test_block","poldrack-single-stim","27","73287","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","adv","","",""
"","347","32","1450","0","test_block","poldrack-single-stim","28","74792","0.0-5.0-14.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","adv","","",""
"","356","32","1478","0","test_block","poldrack-single-stim","29","76323","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","adv","","",""
"","347","32","1075","0","test_block","poldrack-single-stim","30","77441","0.0-5.0-16.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","adv","","",""
"","364","32","1174","0","test_block","poldrack-single-stim","31","78668","0.0-5.0-17.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","adv","","",""
"","314","32","1125","0","test_block","poldrack-single-stim","32","79843","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","adv","","",""
"","332","32","1155","0","test_block","poldrack-single-stim","33","81055","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","adv","","",""
"","394","32","1308","0","test_block","poldrack-single-stim","34","82418","0.0-5.0-20.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","adv","","",""
"","327","32","1116","0","test_block","poldrack-single-stim","35","83599","0.0-5.0-21.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","adv","","",""
"","382","32","1232","0","test_block","poldrack-single-stim","36","84883","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","adv","","",""
"","317","32","1359","0","test_block","poldrack-single-stim","37","86299","0.0-5.0-23.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","adv","","",""
"","306","32","1497","0","test_block","poldrack-single-stim","38","87848","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","24","adv","","",""
"","333","32","1410","0","test_block","poldrack-single-stim","39","89295","0.0-5.0-25.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","25","adv","","",""
"","293","32","1034","0","test_block","poldrack-single-stim","40","90390","0.0-5.0-26.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","26","adv","","",""
"","380","32","1091","0","test_block","poldrack-single-stim","41","91528","0.0-5.0-27.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","adv","","",""
"","329","32","1191","0","test_block","poldrack-single-stim","42","92768","0.0-5.0-28.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","adv","","",""
"","301","32","1218","0","test_block","poldrack-single-stim","43","94047","0.0-5.0-29.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","29","adv","","",""
"","247","32","1066","0","test_block","poldrack-single-stim","44","95165","0.0-5.0-30.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","30","adv","","",""
"","291","32","1306","0","test_block","poldrack-single-stim","45","96527","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","31","adv","","",""
"","292","32","1466","0","test_block","poldrack-single-stim","46","98047","0.0-5.0-32.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","adv","","",""
"","260","32","1172","0","test_block","poldrack-single-stim","47","99274","0.0-5.0-33.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","adv","","",""
"","279","32","1156","0","test_block","poldrack-single-stim","48","100478","0.0-5.0-34.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","34","adv","","",""
"","321","32","1264","0","test_block","poldrack-single-stim","49","101802","0.0-5.0-35.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","35","adv","","",""
"","286","32","1469","0","test_block","poldrack-single-stim","50","103327","0.0-5.0-36.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","36","adv","","",""
"","276","32","1468","0","test_block","poldrack-single-stim","51","104841","0.0-5.0-37.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","37","adv","","",""
"","284","32","1054","0","test_block","poldrack-single-stim","52","105951","0.0-5.0-38.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","38","adv","","",""
"","303","32","1047","0","test_block","poldrack-single-stim","53","107049","0.0-5.0-39.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","39","adv","","",""
"","279","32","1425","0","test_block","poldrack-single-stim","54","108522","0.0-5.0-40.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","40","adv","","",""
"","312","32","1261","0","test_block","poldrack-single-stim","55","109841","0.0-5.0-41.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","41","adv","","",""
"","323","32","1220","0","test_block","poldrack-single-stim","56","111113","0.0-5.0-42.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","42","adv","","",""
"","310","32","1229","0","test_block","poldrack-single-stim","57","112393","0.0-5.0-43.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","43","adv","","",""
"","320","32","1016","0","test_block","poldrack-single-stim","58","113465","0.0-5.0-44.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","44","adv","","",""
"","335","32","1215","0","test_block","poldrack-single-stim","59","114729","0.0-5.0-45.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","45","adv","","",""
"","362","32","1422","0","test_block","poldrack-single-stim","60","116205","0.0-5.0-46.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","46","adv","","",""
"","288","32","1332","0","test_block","poldrack-single-stim","61","117590","0.0-5.0-47.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","47","adv","","",""
"","317","32","1165","0","test_block","poldrack-single-stim","62","118809","0.0-5.0-48.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","48","adv","","",""
"","306","32","1460","0","test_block","poldrack-single-stim","63","120341","0.0-5.0-49.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","49","adv","","",""
"","91","32","1453","0","test_block","poldrack-single-stim","64","121850","0.0-5.0-50.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","50","adv","","",""
"","325","32","1267","0","test_block","poldrack-single-stim","65","123166","0.0-5.0-51.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","51","adv","","",""
"","337","32","1461","0","test_block","poldrack-single-stim","66","124676","0.0-5.0-52.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","52","adv","","",""
"","276","32","1342","0","test_block","poldrack-single-stim","67","126069","0.0-5.0-53.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","53","adv","","",""
"","330","32","1203","0","test_block","poldrack-single-stim","68","127339","0.0-5.0-54.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","54","adv","","",""
"","355","32","1280","0","test_block","poldrack-single-stim","69","128670","0.0-5.0-55.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","55","adv","","",""
"","322","32","1390","0","test_block","poldrack-single-stim","70","130116","0.0-5.0-56.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","56","adv","","",""
"","292","32","1019","0","test_block","poldrack-single-stim","71","131185","0.0-5.0-57.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","57","adv","","",""
"","329","32","1355","0","test_block","poldrack-single-stim","72","132587","0.0-5.0-58.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","58","adv","","",""
"","282","32","1372","0","test_block","poldrack-single-stim","73","134013","0.0-5.0-59.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","59","adv","","",""
"","271","32","1194","0","test_block","poldrack-single-stim","74","135259","0.0-5.0-60.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","60","adv","","",""
"","285","32","1060","0","test_block","poldrack-single-stim","75","136368","0.0-5.0-61.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","61","adv","","",""
"","320","32","1041","0","test_block","poldrack-single-stim","76","137460","0.0-5.0-62.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","62","adv","","",""
"","318","32","1135","0","test_block","poldrack-single-stim","77","138650","0.0-5.0-63.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","63","adv","","",""
"","274","32","1178","0","test_block","poldrack-single-stim","78","139880","0.0-5.0-64.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","64","adv","","",""
"","234","32","1432","0","test_block","poldrack-single-stim","79","141367","0.0-5.0-65.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","65","adv","","",""
