"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","3253","13","3253","0","instruction","poldrack-text","0","3257","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","9327","","","","instruction","poldrack-instructions","1","12588","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":9327}]","","","","","","","","","","","","",""
"","444","32","1076","250","practice","poldrack-categorize","2","15696","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","0","adv","","",""
"","-1","-1","1264","250","practice","poldrack-categorize","3","18235","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","1","adv","","",""
"","-1","-1","1312","250","practice","poldrack-categorize","4","20824","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","2","adv","","",""
"","333","32","1210","250","practice","poldrack-categorize","5","23315","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","3","adv","","",""
"","-1","-1","1179","250","practice","poldrack-categorize","6","25765","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","4","adv","","",""
"","-1","-1","1460","250","practice","poldrack-categorize","7","28506","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","5","adv","","",""
"","485","32","1180","250","practice","poldrack-categorize","8","30956","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","-1","-1","1072","250","practice","poldrack-categorize","9","33306","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","7","adv","","",""
"","451","32","1101","250","practice","poldrack-categorize","10","35686","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","8","adv","","",""
"","535","32","1381","250","practice","poldrack-categorize","11","38346","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","adv","","",""
"","","","","","reset_trial","call-function","12","38606","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""blue"">blue</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""orange"">orange</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","3242","13","3242","1000","test_intro","poldrack-text","13","41851","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","384","32","1124","0","test_block","poldrack-single-stim","14","43988","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","0","adv","","",""
"","407","32","1226","0","test_block","poldrack-single-stim","15","45368","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","1","adv","","",""
"","317","32","1273","0","test_block","poldrack-single-stim","16","46718","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","2","adv","","",""
"","319","32","1389","0","test_block","poldrack-single-stim","17","48179","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","3","adv","","",""
"","380","32","1067","0","test_block","poldrack-single-stim","18","49308","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","4","adv","","",""
"","371","32","1311","0","test_block","poldrack-single-stim","19","50678","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","5","adv","","",""
