"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","6608","13","6608","0","instruction","poldrack-text","0","6610","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","28659","","","","instruction","poldrack-instructions","1","35270","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":28658}]","","","","","","","","","","","","",""
"","-1","-1","1485","250","practice","poldrack-categorize","2","38762","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","352","32","1237","250","practice","poldrack-categorize","3","41255","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","adv","","",""
"","429","32","1108","250","practice","poldrack-categorize","4","43618","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","adv","","",""
"","-1","-1","1152","250","practice","poldrack-categorize","5","46025","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","353","32","1324","250","practice","poldrack-categorize","6","48605","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","adv","","",""
"","-1","-1","1019","250","practice","poldrack-categorize","7","50878","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","adv","","",""
"","-1","-1","1142","250","practice","poldrack-categorize","8","53276","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","6","adv","","",""
"","-1","-1","1071","250","practice","poldrack-categorize","9","55601","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","adv","","",""
"","394","32","1465","250","practice","poldrack-categorize","10","58321","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","adv","","",""
"","426","32","1261","250","practice","poldrack-categorize","11","60836","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","adv","","",""
"","","","","","reset_trial","call-function","12","61087","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","13680","13","13680","1000","test_intro","poldrack-text","13","74767","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","445","32","1158","0","test_block","poldrack-single-stim","14","76928","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","adv","","",""
"","422","32","1240","0","test_block","poldrack-single-stim","15","78241","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","adv","","",""
"","352","32","1048","0","test_block","poldrack-single-stim","16","79327","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","adv","","",""
"","320","32","1374","0","test_block","poldrack-single-stim","17","80741","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","adv","","",""
"","484","32","1168","0","test_block","poldrack-single-stim","18","81948","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","adv","","",""
"","374","32","1364","0","test_block","poldrack-single-stim","19","83372","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","adv","","",""
"","373","32","1218","0","test_block","poldrack-single-stim","20","84630","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","adv","","",""
"","324","32","1250","0","test_block","poldrack-single-stim","21","85924","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","adv","","",""
"","449","32","1157","0","test_block","poldrack-single-stim","22","87114","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","adv","","",""
"","301","32","1298","0","test_block","poldrack-single-stim","23","88445","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","adv","","",""
"","316","32","1037","0","test_block","poldrack-single-stim","24","89520","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","adv","","",""
"","258","32","1066","0","test_block","poldrack-single-stim","25","90624","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","adv","","",""
"","240","32","1019","0","test_block","poldrack-single-stim","26","91681","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","adv","","",""
"","232","32","1268","0","test_block","poldrack-single-stim","27","92988","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","adv","","",""
"","250","32","1038","0","test_block","poldrack-single-stim","28","94059","0.0-5.0-14.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","adv","","",""
"","247","32","1186","0","test_block","poldrack-single-stim","29","95289","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","adv","","",""
"","266","32","1218","0","test_block","poldrack-single-stim","30","96539","0.0-5.0-16.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","adv","","",""
"","280","32","1479","0","test_block","poldrack-single-stim","31","98045","0.0-5.0-17.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","adv","","",""
"","289","32","1315","0","test_block","poldrack-single-stim","32","99401","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","adv","","",""
"","246","32","1391","0","test_block","poldrack-single-stim","33","100823","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","adv","","",""
"","266","32","1264","0","test_block","poldrack-single-stim","34","102116","0.0-5.0-20.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","adv","","",""
"","261","32","1105","0","test_block","poldrack-single-stim","35","103259","0.0-5.0-21.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","adv","","",""
"","232","32","1155","0","test_block","poldrack-single-stim","36","104443","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","adv","","",""
"","236","32","1299","0","test_block","poldrack-single-stim","37","105774","0.0-5.0-23.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","adv","","",""
"","259","32","1101","0","test_block","poldrack-single-stim","38","106906","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","24","adv","","",""
"","248","32","1054","0","test_block","poldrack-single-stim","39","107990","0.0-5.0-25.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","25","adv","","",""
"","228","32","1204","0","test_block","poldrack-single-stim","40","109239","0.0-5.0-26.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","26","adv","","",""
"","278","32","1335","0","test_block","poldrack-single-stim","41","110600","0.0-5.0-27.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","adv","","",""
"","248","32","1151","0","test_block","poldrack-single-stim","42","111782","0.0-5.0-28.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","adv","","",""
"","229","32","1376","0","test_block","poldrack-single-stim","43","113202","0.0-5.0-29.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","29","adv","","",""
"","249","32","1328","0","test_block","poldrack-single-stim","44","114558","0.0-5.0-30.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","30","adv","","",""
"","241","32","1007","0","test_block","poldrack-single-stim","45","115597","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","31","adv","","",""
"","295","32","1064","0","test_block","poldrack-single-stim","46","116689","0.0-5.0-32.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","adv","","",""
"","243","32","1189","0","test_block","poldrack-single-stim","47","117906","0.0-5.0-33.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","adv","","",""
"","270","32","1366","0","test_block","poldrack-single-stim","48","119305","0.0-5.0-34.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","34","adv","","",""
"","288","32","1398","0","test_block","poldrack-single-stim","49","120732","0.0-5.0-35.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","35","adv","","",""
"","253","32","1473","0","test_block","poldrack-single-stim","50","122234","0.0-5.0-36.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","36","adv","","",""
"","225","32","1354","0","test_block","poldrack-single-stim","51","123615","0.0-5.0-37.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","37","adv","","",""
"","239","32","1105","0","test_block","poldrack-single-stim","52","124761","0.0-5.0-38.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","38","adv","","",""
"","291","32","1195","0","test_block","poldrack-single-stim","53","125985","0.0-5.0-39.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","39","adv","","",""
