"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2835","13","2835","0","instruction","poldrack-text","0","2837","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","4956","","","","instruction","poldrack-instructions","1","7794","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":4955}]","","","","","","","","","","","","",""
"","-1","-1","1296","250","practice","poldrack-categorize","2","11098","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","604","32","1311","250","practice","poldrack-categorize","3","13666","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","adv","","",""
"","-1","-1","1251","250","practice","poldrack-categorize","4","16171","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","adv","","",""
"","565","32","1045","250","practice","poldrack-categorize","5","18471","0.0-1.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","512","32","1205","250","practice","poldrack-categorize","6","20930","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","adv","","",""
"","504","32","1406","250","practice","poldrack-categorize","7","23591","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","adv","","",""
"","402","32","1244","250","practice","poldrack-categorize","8","26091","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","-1","-1","1119","250","practice","poldrack-categorize","9","28465","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","adv","","",""
"","394","32","1162","250","practice","poldrack-categorize","10","30882","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","adv","","",""
"","-1","-1","1450","250","practice","poldrack-categorize","11","33587","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","9","adv","","",""
"","","","","","reset_trial","call-function","12","33838","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
