"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","3568","13","3568","0","instruction","poldrack-text","0","3577","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","1156016","","","","instruction","poldrack-instructions","1","1159596","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":1156014}]","","","","","","","","","","","","",""
"","-1","-1","1210","250","practice","poldrack-categorize","2","1162816","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","0","adv","","",""
"","-1","-1","1221","250","practice","poldrack-categorize","3","1165292","0.0-1.0-1.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","1","adv","","",""
"","-1","-1","1121","250","practice","poldrack-categorize","4","1167667","0.0-1.0-2.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","2","adv","","",""
"","719","32","1109","250","practice","poldrack-categorize","5","1170033","0.0-1.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","3","adv","","",""
"","925","32","1464","250","practice","poldrack-categorize","6","1172751","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","4","adv","","",""
"","-1","-1","1491","250","practice","poldrack-categorize","7","1175497","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","5","adv","","",""
"","444","32","1462","250","practice","poldrack-categorize","8","1178213","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","6","adv","","",""
"","597","32","1266","250","practice","poldrack-categorize","9","1180731","0.0-1.0-7.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","7","adv","","",""
"","539","32","1160","250","practice","poldrack-categorize","10","1183143","0.0-1.0-8.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","8","adv","","",""
"","414","32","1160","250","practice","poldrack-categorize","11","1185555","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","adv","","",""
"","","","","","reset_trial","call-function","12","1185806","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""blue"">blue</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""orange"">orange</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","10080","13","10080","1000","test_intro","poldrack-text","13","1195888","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","413","32","1171","0","test_block","poldrack-single-stim","14","1198062","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","0","adv","","",""
"","513","32","1388","0","test_block","poldrack-single-stim","15","1199553","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","1","adv","","",""
