"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","1531","13","1531","0","instruction","poldrack-text","0","1534","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","11831","","","","instruction","poldrack-instructions","1","13367","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":11831}]","","","","","","","","","","","","",""
"","-1","-1","1134","250","practice","poldrack-categorize","2","16520","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","-1","-1","1197","250","practice","poldrack-categorize","3","18973","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","-1","-1","1360","250","practice","poldrack-categorize","4","21588","0.0-1.0-2.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","-1","-1","1257","250","practice","poldrack-categorize","5","24101","0.0-1.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","3","random","","",""
"","244","32","1433","250","practice","poldrack-categorize","6","26790","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","random","","",""
"","987","32","1450","250","practice","poldrack-categorize","7","29497","0.0-1.0-5.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","815","32","1345","250","practice","poldrack-categorize","8","32098","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","-1","-1","1040","250","practice","poldrack-categorize","9","34394","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","440","32","1163","250","practice","poldrack-categorize","10","36812","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","806","32","1415","250","practice","poldrack-categorize","11","39481","0.0-1.0-9.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","9","random","","",""
"","","","","","reset_trial","call-function","12","39732","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","4063","13","4063","1000","test_intro","poldrack-text","13","43797","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","318","32","1290","0","test_block","poldrack-single-stim","14","46092","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","535","32","1434","0","test_block","poldrack-single-stim","15","47625","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","271","32","1018","0","test_block","poldrack-single-stim","16","48698","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","506","32","1087","0","test_block","poldrack-single-stim","17","49843","0.0-5.0-3.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","3","random","","",""
"","634","32","1460","0","test_block","poldrack-single-stim","18","51360","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","299","32","1330","0","test_block","poldrack-single-stim","19","52733","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","random","","",""
"","808","32","1002","0","test_block","poldrack-single-stim","20","53768","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","random","","",""
"","1323","32","1472","0","test_block","poldrack-single-stim","21","55309","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","random","","",""
