"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","1809","13","1809","0","instruction","poldrack-text","0","1810","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","2543","","","","instruction","poldrack-instructions","1","4354","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":2543}]","","","","","","","","","","","","",""
"","-1","-1","1161","250","practice","poldrack-categorize","2","7523","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","460","32","1061","250","practice","poldrack-categorize","3","9838","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","430","32","1063","250","practice","poldrack-categorize","4","12156","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","321","32","1042","250","practice","poldrack-categorize","5","14452","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","3","random","","",""
"","-1","-1","1245","250","practice","poldrack-categorize","6","16951","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","359","32","1420","250","practice","poldrack-categorize","7","19623","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","random","","",""
"","479","32","1282","250","practice","poldrack-categorize","8","22159","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","359","32","1396","250","practice","poldrack-categorize","9","24808","0.0-1.0-7.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
