"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","5795","13","5795","0","instruction","poldrack-text","0","5798","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","20988","","","","instruction","poldrack-instructions","1","26787","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":20987}]","","","","","","","","","","","","",""
"","-1","-1","1278","250","practice","poldrack-categorize","2","30114","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","627","32","1459","250","practice","poldrack-categorize","3","32884","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","-1","-1","1258","250","practice","poldrack-categorize","4","35443","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","random","","",""
"","-1","-1","1259","250","practice","poldrack-categorize","5","38003","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","668","32","1337","250","practice","poldrack-categorize","6","40632","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","4","random","","",""
"","725","32","1415","250","practice","poldrack-categorize","7","43314","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","random","","",""
"","820","32","1287","250","practice","poldrack-categorize","8","45893","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","-1","-1","1046","250","practice","poldrack-categorize","9","48223","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","-1","-1","1137","250","practice","poldrack-categorize","10","50634","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","8","random","","",""
"","453","32","1356","250","practice","poldrack-categorize","11","53263","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","53532","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","8435","13","8435","1000","test_intro","poldrack-text","13","61970","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","564","32","1014","0","test_block","poldrack-single-stim","14","63994","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","823","32","1346","0","test_block","poldrack-single-stim","15","65443","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","614","32","1021","0","test_block","poldrack-single-stim","16","66514","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","509","32","1430","0","test_block","poldrack-single-stim","17","67993","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","random","","",""
"","459","32","1097","0","test_block","poldrack-single-stim","18","69129","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","386","32","1188","0","test_block","poldrack-single-stim","19","70372","0.0-5.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","5","random","","",""
"","377","32","1251","0","test_block","poldrack-single-stim","20","71692","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","random","","",""
"","353","32","1499","0","test_block","poldrack-single-stim","21","73243","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","7","random","","",""
"","473","32","1051","0","test_block","poldrack-single-stim","22","74341","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","random","","",""
"","435","32","1316","0","test_block","poldrack-single-stim","23","75705","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","random","","",""
"","447","32","1097","0","test_block","poldrack-single-stim","24","76848","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","10","random","","",""
"","443","32","1187","0","test_block","poldrack-single-stim","25","78064","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","random","","",""
"","410","32","1366","0","test_block","poldrack-single-stim","26","79463","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","random","","",""
"","387","32","1253","0","test_block","poldrack-single-stim","27","80759","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","random","","",""
"","371","32","1485","0","test_block","poldrack-single-stim","28","82292","0.0-5.0-14.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","14","random","","",""
"","375","32","1486","0","test_block","poldrack-single-stim","29","83803","0.0-5.0-15.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","15","random","","",""
"","446","32","1100","0","test_block","poldrack-single-stim","30","84963","0.0-5.0-16.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","16","random","","",""
"","406","32","1011","0","test_block","poldrack-single-stim","31","86003","0.0-5.0-17.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","17","random","","",""
"","425","32","1059","0","test_block","poldrack-single-stim","32","87102","0.0-5.0-18.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","18","random","","",""
"","395","32","1116","0","test_block","poldrack-single-stim","33","88242","0.0-5.0-19.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","19","random","","",""
"","359","32","1294","0","test_block","poldrack-single-stim","34","89592","0.0-5.0-20.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","20","random","","",""
"","388","32","1036","0","test_block","poldrack-single-stim","35","90652","0.0-5.0-21.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","21","random","","",""
"","413","32","1085","0","test_block","poldrack-single-stim","36","91763","0.0-5.0-22.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","22","random","","",""
"","328","32","1032","0","test_block","poldrack-single-stim","37","92823","0.0-5.0-23.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","23","random","","",""
"","-1","-1","1303","0","test_block","poldrack-single-stim","38","94163","0.0-5.0-24.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","24","random","","",""
"","455","32","1061","0","test_block","poldrack-single-stim","39","95262","0.0-5.0-25.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","25","random","","",""
"","458","32","1112","0","test_block","poldrack-single-stim","40","96433","0.0-5.0-26.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","26","random","","",""
"","343","32","1249","0","test_block","poldrack-single-stim","41","97743","0.0-5.0-27.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","27","random","","",""
"","331","32","1350","0","test_block","poldrack-single-stim","42","99123","0.0-5.0-28.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","28","random","","",""
"","357","32","1344","0","test_block","poldrack-single-stim","43","100513","0.0-5.0-29.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","29","random","","",""
"","635","32","1260","0","test_block","poldrack-single-stim","44","101812","0.0-5.0-30.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","30","random","","",""
"","469","32","1121","0","test_block","poldrack-single-stim","45","102973","0.0-5.0-31.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","31","random","","",""
"","429","32","1005","0","test_block","poldrack-single-stim","46","104013","0.0-5.0-32.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","32","random","","",""
"","423","32","1071","0","test_block","poldrack-single-stim","47","105131","0.0-5.0-33.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","33","random","","",""
"","413","32","1457","0","test_block","poldrack-single-stim","48","106644","0.0-5.0-34.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","34","random","","",""
"","677","32","1068","0","test_block","poldrack-single-stim","49","107762","0.0-5.0-35.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","35","random","","",""
"","550","32","1312","0","test_block","poldrack-single-stim","50","109103","0.0-5.0-36.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","36","random","","",""
"","491","32","1311","0","test_block","poldrack-single-stim","51","110473","0.0-5.0-37.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","37","random","","",""
"","483","32","1350","0","test_block","poldrack-single-stim","52","111883","0.0-5.0-38.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","38","random","","",""
"","527","32","1040","0","test_block","poldrack-single-stim","53","112983","0.0-5.0-39.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","39","random","","",""
"","482","32","1101","0","test_block","poldrack-single-stim","54","114142","0.0-5.0-40.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","40","random","","",""
"","476","32","1448","0","test_block","poldrack-single-stim","55","115643","0.0-5.0-41.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","41","random","","",""
