"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2973","13","2973","0","instruction","poldrack-text","0","2975","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","51302","","","","instruction","poldrack-instructions","1","54278","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":51301}]","","","","","","","","","","","","",""
"","-1","-1","1497","250","practice","poldrack-categorize","2","57820","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","-1","-1","1272","250","practice","poldrack-categorize","3","60380","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","631","32","1068","250","practice","poldrack-categorize","4","62753","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","374","32","1357","250","practice","poldrack-categorize","5","65385","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","3","random","","",""
"","-1","-1","1264","250","practice","poldrack-categorize","6","67991","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","-1","-1","1454","250","practice","poldrack-categorize","7","70729","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","530","32","1281","250","practice","poldrack-categorize","8","73318","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","510","32","1387","250","practice","poldrack-categorize","9","76019","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","7","random","","",""
"","400","32","1467","250","practice","poldrack-categorize","10","78779","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","-1","-1","1085","250","practice","poldrack-categorize","11","81149","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","9","random","","",""
"","","","","","reset_trial","call-function","12","81409","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","14181","13","14181","1000","test_intro","poldrack-text","13","95592","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
