"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","1888","13","1888","0","instruction","poldrack-text","0","1914","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","3337","","","","instruction","poldrack-instructions","1","5253","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":3335}]","","","","","","","","","","","","",""
"","-1","-1","1029","250","practice","poldrack-categorize","2","8289","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","563","32","1175","250","practice","poldrack-categorize","3","10716","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","608","32","1236","250","practice","poldrack-categorize","4","13205","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","-1","-1","1205","250","practice","poldrack-categorize","5","15665","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","285","32","1288","250","practice","poldrack-categorize","6","18204","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","4","random","","",""
"","-1","-1","1172","250","practice","poldrack-categorize","7","20630","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","-1","-1","1488","250","practice","poldrack-categorize","8","23370","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","6","random","","",""
"","578","32","1461","250","practice","poldrack-categorize","9","26083","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","7","random","","",""
"","-1","-1","1167","250","practice","poldrack-categorize","10","28502","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","8","random","","",""
"","358","32","1439","250","practice","poldrack-categorize","11","31193","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","31443","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
