"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2601","13","2601","0","instruction","poldrack-text","0","2602","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","14989","","","","instruction","poldrack-instructions","1","17592","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":14989}]","","","","","","","","","","","","",""
"","527","32","1081","250","practice","poldrack-categorize","2","20679","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","0","random","","",""
"","-1","-1","1095","250","practice","poldrack-categorize","3","23029","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","376","32","1118","250","practice","poldrack-categorize","4","25399","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","358","32","1033","250","practice","poldrack-categorize","5","27685","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","3","random","","",""
"","-1","-1","1160","250","practice","poldrack-categorize","6","30099","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","-1","-1","1006","250","practice","poldrack-categorize","7","32358","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","-1","-1","1320","250","practice","poldrack-categorize","8","34933","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","6","random","","",""
"","-1","-1","1128","250","practice","poldrack-categorize","9","37314","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","347","32","1267","250","practice","poldrack-categorize","10","39835","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","410","32","1142","250","practice","poldrack-categorize","11","42230","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","42481","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
