"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","17218","13","17218","0","instruction","poldrack-text","0","17220","0.0-0.0-0.0","go-nogo","false","2","","","","","","","","","","","","","",""
"","24807","","","","instruction","poldrack-instructions","1","42029","0.0-0.0-1.0","go-nogo","false","0","[{""page_index"":0,""viewing_time"":24805}]","","","","","","","","","","","","",""
"","-1","-1","1354","250","practice","poldrack-categorize","2","45402","0.0-1.0-0.0","go-nogo","false","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","-1","-1","1152","250","practice","poldrack-categorize","3","47820","0.0-1.0-1.0","go-nogo","false","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","1","random","","",""
"","911","32","1130","250","practice","poldrack-categorize","4","50212","0.0-1.0-2.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","485","32","1206","250","practice","poldrack-categorize","5","52683","0.0-1.0-3.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","3","random","","",""
"","-1","-1","1008","250","practice","poldrack-categorize","6","54952","0.0-1.0-4.0","go-nogo","false","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","-1","-1","1058","250","practice","poldrack-categorize","7","57274","0.0-1.0-5.0","go-nogo","false","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","5","random","","",""
"","360","32","1130","250","practice","poldrack-categorize","8","59668","0.0-1.0-6.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","374","32","1058","250","practice","poldrack-categorize","9","61988","0.0-1.0-7.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","7","random","","",""
"","-1","-1","1073","250","practice","poldrack-categorize","10","64321","0.0-1.0-8.0","go-nogo","false","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","8","random","","",""
"","525","32","1315","250","practice","poldrack-categorize","11","66896","0.0-1.0-9.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","67151","0.0-3.0","go-nogo","false","0","","","","","","","","","","","","","",""
