"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","3371","13","3371","0","instruction","poldrack-text","0","3373","0.0-0.0-0.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","12758","","","","instruction","poldrack-instructions","1","16132","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":12757}]","","","","","","","","","","","","",""
"","-1","-1","1040","250","practice","poldrack-categorize","2","19190","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","0","random","","",""
"","317","32","1067","250","practice","poldrack-categorize","3","21516","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","320","32","1386","250","practice","poldrack-categorize","4","24160","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","2","random","","",""
"","-1","-1","1265","250","practice","poldrack-categorize","5","26681","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","37","32","1008","250","practice","poldrack-categorize","6","28945","0.0-1.0-4.0","go-nogo","true","0","","false","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","429","32","1089","250","practice","poldrack-categorize","7","31292","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","5","random","","",""
"","-1","-1","1382","250","practice","poldrack-categorize","8","33930","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","6","random","","",""
"","-1","-1","1166","250","practice","poldrack-categorize","9","36355","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim1></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","384","32","1410","250","practice","poldrack-categorize","10","39021","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","8","random","","",""
"","421","32","1066","250","practice","poldrack-categorize","11","41344","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","41597","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
