"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"<div class = centerbox><p class = center-block-text>Welcome to the experiment. This task will take around 10 minutes. Press <strong>enter</strong> to begin.</p></div>","2336","13","2336","0","instruction","poldrack-text","0","2339","0.0-0.0-0.0","go-nogo","true","1","","","","","","","","","","","","","",""
"","7987","","","","instruction","poldrack-instructions","1","10328","0.0-0.0-1.0","go-nogo","true","0","[{""page_index"":0,""viewing_time"":7987}]","","","","","","","","","","","","",""
"","318","32","1009","250","practice","poldrack-categorize","2","13387","0.0-1.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","0","random","","",""
"","311","32","1441","250","practice","poldrack-categorize","3","16118","0.0-1.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","1","random","","",""
"","-1","-1","1390","250","practice","poldrack-categorize","4","18794","0.0-1.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","2","random","","",""
"","-1","-1","1044","250","practice","poldrack-categorize","5","21130","0.0-1.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","3","random","","",""
"","-1","-1","1310","250","practice","poldrack-categorize","6","23723","0.0-1.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","4","random","","",""
"","401","32","1098","250","practice","poldrack-categorize","7","26124","0.0-1.0-5.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","5","random","","",""
"","409","32","1416","250","practice","poldrack-categorize","8","28803","0.0-1.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","6","random","","",""
"","-1","-1","1315","250","practice","poldrack-categorize","9","31384","0.0-1.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","7","random","","",""
"","-1","-1","1165","250","practice","poldrack-categorize","10","33813","0.0-1.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div id = stim2></div></div>","-1","32","750","1000","practice","nogo","8","random","","",""
"","425","32","1227","250","practice","poldrack-categorize","11","36313","0.0-1.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","1000","practice","go","9","random","","",""
"","","","","","reset_trial","call-function","12","36565","0.0-3.0","go-nogo","true","0","","","","","","","","","","","","","",""
"<div class = centerbox><p class = block-text>Practice is over, we will now begin the experiment. You will no longer get feedback about your responses.</p><p class = block-text>Remember, if you see the <font color=""orange"">orange</font> square you should <strong> respond by pressing the spacebar as quickly as possible</strong>. If you see the <font color=""blue"">blue</font> square you should <strong> not respond</strong>. Press <strong>enter</strong> to begin.</p></div>","3639","13","3639","1000","test_intro","poldrack-text","13","40206","0.0-4.0","go-nogo","true","0","","","","","","","","","","","","","",""
"","305","32","1420","0","test_block","poldrack-single-stim","14","42637","0.0-5.0-0.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","0","random","","",""
"","275","32","1305","0","test_block","poldrack-single-stim","15","44071","0.0-5.0-1.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","1","random","","",""
"","264","32","1102","0","test_block","poldrack-single-stim","16","45244","0.0-5.0-2.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","2","random","","",""
"","272","32","1201","0","test_block","poldrack-single-stim","17","46514","0.0-5.0-3.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","3","random","","",""
"","292","32","1061","0","test_block","poldrack-single-stim","18","47650","0.0-5.0-4.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","4","random","","",""
"","455","32","1485","0","test_block","poldrack-single-stim","19","49209","0.0-5.0-5.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","5","random","","",""
"","348","32","1020","0","test_block","poldrack-single-stim","20","50295","0.0-5.0-6.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","6","random","","",""
"","-1","-1","1067","0","test_block","poldrack-single-stim","21","51428","0.0-5.0-7.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","7","random","","",""
"","387","32","1146","0","test_block","poldrack-single-stim","22","52634","0.0-5.0-8.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","8","random","","",""
"","308","32","1287","0","test_block","poldrack-single-stim","23","53976","0.0-5.0-9.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","9","random","","",""
"","-1","-1","1193","0","test_block","poldrack-single-stim","24","55244","0.0-5.0-10.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","10","random","","",""
"","342","32","1354","0","test_block","poldrack-single-stim","25","56664","0.0-5.0-11.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","11","random","","",""
"","319","32","1184","0","test_block","poldrack-single-stim","26","57924","0.0-5.0-12.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","12","random","","",""
"","343","32","1222","0","test_block","poldrack-single-stim","27","59204","0.0-5.0-13.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","13","random","","",""
